  19.264304	   2.968054	     44.555
  19.265964	   2.967292	     44.560
  19.267625	   2.966529	     44.565
  19.269285	   2.965766	     44.570
  19.270945	   2.965002	     44.575
  19.272605	   2.964239	     44.580
  19.274265	   2.963475	     44.585
  19.275925	   2.962711	     44.590
  19.277585	   2.961947	     44.595
  19.279245	   2.961183	     44.600
  19.280905	   2.960418	     44.605
  19.282564	   2.959653	     44.610
  19.284224	   2.958889	     44.615
  19.285883	   2.958123	     44.620
  19.287542	   2.957358	     44.625
  19.289202	   2.956593	     44.630
  19.290861	   2.955827	     44.635
  19.292520	   2.955061	     44.640
  19.294179	   2.954295	     44.645
  19.295838	   2.953528	     44.650
  19.297496	   2.952762	     44.655
  19.299155	   2.951995	     44.660
  19.300814	   2.951228	     44.665
  19.302472	   2.950461	     44.670
  19.304131	   2.949693	     44.675
  19.305789	   2.948926	     44.680
  19.307447	   2.948158	     44.685
  19.309105	   2.947390	     44.690
  19.310763	   2.946622	     44.695
  19.312421	   2.945853	     44.700
  19.314079	   2.945085	     44.705
  19.315737	   2.944316	     44.710
  19.317395	   2.943547	     44.715
  19.319052	   2.942778	     44.720
  19.320710	   2.942008	     44.725
  19.322367	   2.941239	     44.730
  19.324024	   2.940469	     44.735
  19.325682	   2.939699	     44.740
  19.327339	   2.938929	     44.745
  19.328996	   2.938158	     44.750
  19.330653	   2.937388	     44.755
  19.332310	   2.936617	     44.760
  19.333967	   2.935846	     44.765
  19.335623	   2.935075	     44.770
  19.337280	   2.934303	     44.775
  19.338936	   2.933531	     44.780
  19.340593	   2.932760	     44.785
  19.342249	   2.931988	     44.790
  19.343905	   2.931215	     44.795
  19.345562	   2.930443	     44.800
  19.347218	   2.929670	     44.805
  19.348874	   2.928897	     44.810
  19.350530	   2.928124	     44.815
  19.352185	   2.927351	     44.820
  19.353841	   2.926577	     44.825
  19.355497	   2.925804	     44.830
  19.357152	   2.925030	     44.835
  19.358808	   2.924256	     44.840
  19.360463	   2.923482	     44.845
  19.362118	   2.922707	     44.850
  19.363773	   2.921932	     44.855
  19.365428	   2.921158	     44.860
  19.367083	   2.920382	     44.865
  19.368738	   2.919607	     44.870
  19.370393	   2.918832	     44.875
  19.372048	   2.918056	     44.880
  19.373702	   2.917280	     44.885
  19.375357	   2.916504	     44.890
  19.377011	   2.915728	     44.895
  19.378666	   2.914951	     44.900
  19.380320	   2.914174	     44.905
  19.381974	   2.913397	     44.910
  19.383628	   2.912620	     44.915
  19.385282	   2.911843	     44.920
  19.386936	   2.911065	     44.925
  19.388590	   2.910288	     44.930
  19.390244	   2.909510	     44.935
  19.391897	   2.908732	     44.940
  19.393551	   2.907953	     44.945
  19.395204	   2.907175	     44.950
  19.396858	   2.906396	     44.955
  19.398511	   2.905617	     44.960
  19.400164	   2.904838	     44.965
  19.401817	   2.904059	     44.970
  19.403470	   2.903279	     44.975
  19.405123	   2.902499	     44.980
  19.406776	   2.901719	     44.985
  19.408429	   2.900939	     44.990
  19.410081	   2.900159	     44.995
  19.411734	   2.899378	     45.000
  19.413386	   2.898598	     45.005
  19.415039	   2.897817	     45.010
  19.416691	   2.897035	     45.015
  19.418343	   2.896254	     45.020
  19.419995	   2.895472	     45.025
  19.421647	   2.894691	     45.030
  19.423299	   2.893909	     45.035
  19.424951	   2.893127	     45.040
  19.426603	   2.892344	     45.045
  19.428254	   2.891562	     45.050
  19.429906	   2.890779	     45.055
  19.431557	   2.889996	     45.060
  19.433209	   2.889213	     45.065
  19.434860	   2.888429	     45.070
  19.436511	   2.887646	     45.075
  19.438162	   2.886862	     45.080
  19.439813	   2.886078	     45.085
  19.441464	   2.885294	     45.090
  19.443115	   2.884509	     45.095
  19.444766	   2.883725	     45.100
  19.446416	   2.882940	     45.105
  19.448067	   2.882155	     45.110
  19.449717	   2.881370	     45.115
  19.451368	   2.880584	     45.120
  19.453018	   2.879799	     45.125
  19.454668	   2.879013	     45.130
  19.456318	   2.878227	     45.135
  19.457968	   2.877440	     45.140
  19.459618	   2.876654	     45.145
  19.461268	   2.875867	     45.150
  19.462918	   2.875081	     45.155
  19.464568	   2.874294	     45.160
  19.466217	   2.873506	     45.165
  19.467867	   2.872719	     45.170
  19.469516	   2.871931	     45.175
  19.471165	   2.871143	     45.180
  19.472814	   2.870355	     45.185
  19.474464	   2.869567	     45.190
  19.476113	   2.868779	     45.195
  19.477761	   2.867990	     45.200
  19.479410	   2.867201	     45.205
  19.481059	   2.866412	     45.210
  19.482708	   2.865623	     45.215
  19.484356	   2.864833	     45.220
  19.486005	   2.864044	     45.225
  19.487653	   2.863254	     45.230
  19.489301	   2.862464	     45.235
  19.490950	   2.861674	     45.240
  19.492598	   2.860883	     45.245
  19.494246	   2.860093	     45.250
  19.495894	   2.859302	     45.255
  19.497542	   2.858511	     45.260
  19.499189	   2.857719	     45.265
  19.500837	   2.856928	     45.270
  19.502485	   2.856136	     45.275
  19.504132	   2.855344	     45.280
  19.505779	   2.854552	     45.285
  19.507427	   2.853760	     45.290
  19.509074	   2.852968	     45.295
  19.510721	   2.852175	     45.300
  19.512368	   2.851382	     45.305
  19.514015	   2.850589	     45.310
  19.515662	   2.849796	     45.315
  19.517309	   2.849002	     45.320
  19.518955	   2.848208	     45.325
  19.520602	   2.847415	     45.330
  19.522248	   2.846621	     45.335
  19.523895	   2.845826	     45.340
  19.525541	   2.845032	     45.345
  19.527187	   2.844237	     45.350
  19.528833	   2.843442	     45.355
  19.530479	   2.842647	     45.360
  19.532125	   2.841852	     45.365
  19.533771	   2.841056	     45.370
  19.535417	   2.840261	     45.375
  19.537063	   2.839465	     45.380
  19.538708	   2.838669	     45.385
  19.540354	   2.837872	     45.390
  19.541999	   2.837076	     45.395
  19.543644	   2.836279	     45.400
  19.545290	   2.835482	     45.405
  19.546935	   2.834685	     45.410
  19.548580	   2.833888	     45.415
  19.550225	   2.833090	     45.420
  19.551869	   2.832293	     45.425
  19.553514	   2.831495	     45.430
  19.555159	   2.830697	     45.435
  19.556803	   2.829898	     45.440
  19.558448	   2.829100	     45.445
  19.560092	   2.828301	     45.450
  19.561737	   2.827502	     45.455
  19.563381	   2.826703	     45.460
  19.565025	   2.825904	     45.465
  19.566669	   2.825104	     45.470
  19.568313	   2.824304	     45.475
  19.569957	   2.823505	     45.480
  19.571601	   2.822704	     45.485
  19.573244	   2.821904	     45.490
  19.574888	   2.821104	     45.495
  19.576531	   2.820303	     45.500
  19.578175	   2.819502	     45.505
  19.579818	   2.818701	     45.510
  19.581461	   2.817900	     45.515
  19.583104	   2.817098	     45.520
  19.584747	   2.816296	     45.525
  19.586390	   2.815494	     45.530
  19.588033	   2.814692	     45.535
  19.589676	   2.813890	     45.540
  19.591319	   2.813087	     45.545
  19.592961	   2.812285	     45.550
  19.594604	   2.811482	     45.555
  19.596246	   2.810679	     45.560
  19.597888	   2.809875	     45.565
  19.599531	   2.809072	     45.570
  19.601173	   2.808268	     45.575
  19.602815	   2.807464	     45.580
  19.604457	   2.806660	     45.585
  19.606099	   2.805856	     45.590
  19.607740	   2.805051	     45.595
  19.609382	   2.804246	     45.600
  19.611024	   2.803441	     45.605
  19.612665	   2.802636	     45.610
  19.614307	   2.801831	     45.615
  19.615948	   2.801025	     45.620
  19.617589	   2.800220	     45.625
  19.619230	   2.799414	     45.630
  19.620871	   2.798608	     45.635
  19.622512	   2.797801	     45.640
  19.624153	   2.796995	     45.645
  19.625794	   2.796188	     45.650
  19.627435	   2.795381	     45.655
  19.629075	   2.794574	     45.660
  19.630716	   2.793767	     45.665
  19.632356	   2.792959	     45.670
  19.633996	   2.792151	     45.675
  19.635637	   2.791343	     45.680
  19.637277	   2.790535	     45.685
  19.638917	   2.789727	     45.690
  19.640557	   2.788918	     45.695
  19.642197	   2.788110	     45.700
  19.643836	   2.787301	     45.705
  19.645476	   2.786491	     45.710
  19.647116	   2.785682	     45.715
  19.648755	   2.784873	     45.720
  19.650395	   2.784063	     45.725
  19.652034	   2.783253	     45.730
  19.653673	   2.782443	     45.735
  19.655312	   2.781632	     45.740
  19.656951	   2.780822	     45.745
  19.658590	   2.780011	     45.750
  19.660229	   2.779200	     45.755
  19.661868	   2.778389	     45.760
  19.663507	   2.777578	     45.765
  19.665145	   2.776766	     45.770
  19.666784	   2.775954	     45.775
  19.668422	   2.775142	     45.780
  19.670060	   2.774330	     45.785
  19.671699	   2.773518	     45.790
  19.673337	   2.772705	     45.795
  19.674975	   2.771893	     45.800
  19.676613	   2.771080	     45.805
  19.678251	   2.770267	     45.810
  19.679888	   2.769453	     45.815
  19.681526	   2.768640	     45.820
  19.683164	   2.767826	     45.825
  19.684801	   2.767012	     45.830
  19.686439	   2.766198	     45.835
  19.688076	   2.765384	     45.840
  19.689713	   2.764569	     45.845
  19.691350	   2.763754	     45.850
  19.692987	   2.762939	     45.855
  19.694624	   2.762124	     45.860
  19.696261	   2.761309	     45.865
  19.697898	   2.760493	     45.870
  19.699535	   2.759678	     45.875
  19.701171	   2.758862	     45.880
  19.702808	   2.758045	     45.885
  19.704444	   2.757229	     45.890
  19.706081	   2.756413	     45.895
  19.707717	   2.755596	     45.900
  19.709353	   2.754779	     45.905
  19.710989	   2.753962	     45.910
  19.712625	   2.753144	     45.915
  19.714261	   2.752327	     45.920
  19.715897	   2.751509	     45.925
  19.717532	   2.750691	     45.930
  19.719168	   2.749873	     45.935
  19.720803	   2.749055	     45.940
  19.722439	   2.748236	     45.945
  19.724074	   2.747417	     45.950
  19.725709	   2.746599	     45.955
  19.727344	   2.745779	     45.960
  19.728980	   2.744960	     45.965
  19.730614	   2.744141	     45.970
  19.732249	   2.743321	     45.975
  19.733884	   2.742501	     45.980
  19.735519	   2.741681	     45.985
  19.737153	   2.740860	     45.990
  19.738788	   2.740040	     45.995
  19.740422	   2.739219	     46.000
  19.742057	   2.738398	     46.005
  19.743691	   2.737577	     46.010
  19.745325	   2.736756	     46.015
  19.746959	   2.735934	     46.020
  19.748593	   2.735113	     46.025
  19.750227	   2.734291	     46.030
  19.751861	   2.733468	     46.035
  19.753494	   2.732646	     46.040
  19.755128	   2.731824	     46.045
  19.756761	   2.731001	     46.050
  19.758395	   2.730178	     46.055
  19.760028	   2.729355	     46.060
  19.761661	   2.728532	     46.065
  19.763295	   2.727708	     46.070
  19.764928	   2.726884	     46.075
  19.766561	   2.726060	     46.080
  19.768193	   2.725236	     46.085
  19.769826	   2.724412	     46.090
  19.771459	   2.723587	     46.095
  19.773092	   2.722763	     46.100
  19.774724	   2.721938	     46.105
  19.776356	   2.721113	     46.110
  19.777989	   2.720287	     46.115
  19.779621	   2.719462	     46.120
  19.781253	   2.718636	     46.125
  19.782885	   2.717810	     46.130
  19.784517	   2.716984	     46.135
  19.786149	   2.716158	     46.140
  19.787781	   2.715331	     46.145
  19.789412	   2.714505	     46.150
  19.791044	   2.713678	     46.155
  19.792676	   2.712851	     46.160
  19.794307	   2.712023	     46.165
  19.795938	   2.711196	     46.170
  19.797570	   2.710368	     46.175
  19.799201	   2.709540	     46.180
  19.800832	   2.708712	     46.185
  19.802463	   2.707884	     46.190
  19.804094	   2.707055	     46.195
  19.805724	   2.706227	     46.200
  19.807355	   2.705398	     46.205
  19.808986	   2.704569	     46.210
  19.810616	   2.703739	     46.215
  19.812247	   2.702910	     46.220
  19.813877	   2.702080	     46.225
  19.815507	   2.701250	     46.230
  19.817137	   2.700420	     46.235
  19.818767	   2.699590	     46.240
  19.820397	   2.698759	     46.245
  19.822027	   2.697929	     46.250
  19.823657	   2.697098	     46.255
  19.825287	   2.696267	     46.260
  19.826916	   2.695436	     46.265
  19.828546	   2.694604	     46.270
  19.830175	   2.693772	     46.275
  19.831804	   2.692941	     46.280
  19.833434	   2.692108	     46.285
  19.835063	   2.691276	     46.290
  19.836692	   2.690444	     46.295
  19.838321	   2.689611	     46.300
  19.839950	   2.688778	     46.305
  19.841578	   2.687945	     46.310
  19.843207	   2.687112	     46.315
  19.844836	   2.686278	     46.320
  19.846464	   2.685445	     46.325
  19.848093	   2.684611	     46.330
  19.849721	   2.683777	     46.335
  19.851349	   2.682943	     46.340
  19.852977	   2.682108	     46.345
  19.854605	   2.681274	     46.350
  19.856233	   2.680439	     46.355
  19.857861	   2.679604	     46.360
  19.859489	   2.678768	     46.365
  19.861116	   2.677933	     46.370
  19.862744	   2.677097	     46.375
  19.864372	   2.676262	     46.380
  19.865999	   2.675425	     46.385
  19.867626	   2.674589	     46.390
  19.869254	   2.673753	     46.395
  19.870881	   2.672916	     46.400
  19.872508	   2.672079	     46.405
  19.874135	   2.671242	     46.410
  19.875761	   2.670405	     46.415
  19.877388	   2.669568	     46.420
  19.879015	   2.668730	     46.425
  19.880642	   2.667892	     46.430
  19.882268	   2.667054	     46.435
  19.883894	   2.666216	     46.440
  19.885521	   2.665378	     46.445
  19.887147	   2.664539	     46.450
  19.888773	   2.663700	     46.455
  19.890399	   2.662861	     46.460
  19.892025	   2.662022	     46.465
  19.893651	   2.661183	     46.470
  19.895277	   2.660343	     46.475
  19.896902	   2.659503	     46.480
  19.898528	   2.658663	     46.485
  19.900153	   2.657823	     46.490
  19.901779	   2.656983	     46.495
  19.903404	   2.656142	     46.500
  19.905029	   2.655301	     46.505
  19.906654	   2.654460	     46.510
  19.908280	   2.653619	     46.515
  19.909904	   2.652778	     46.520
  19.911529	   2.651936	     46.525
  19.913154	   2.651094	     46.530
  19.914779	   2.650252	     46.535
  19.916403	   2.649410	     46.540
  19.918028	   2.648568	     46.545
  19.919652	   2.647725	     46.550
  19.921276	   2.646882	     46.555
  19.922901	   2.646039	     46.560
  19.924525	   2.645196	     46.565
  19.926149	   2.644353	     46.570
  19.927773	   2.643509	     46.575
  19.929397	   2.642666	     46.580
  19.931020	   2.641822	     46.585
  19.932644	   2.640978	     46.590
  19.934268	   2.640133	     46.595
  19.935891	   2.639289	     46.600
  19.937515	   2.638444	     46.605
  19.939138	   2.637599	     46.610
  19.940761	   2.636754	     46.615
  19.942384	   2.635909	     46.620
  19.944007	   2.635063	     46.625
  19.945630	   2.634217	     46.630
  19.947253	   2.633371	     46.635
  19.948876	   2.632525	     46.640
  19.950498	   2.631679	     46.645
  19.952121	   2.630832	     46.650
  19.953743	   2.629986	     46.655
  19.955366	   2.629139	     46.660
  19.956988	   2.628292	     46.665
  19.958610	   2.627444	     46.670
  19.960232	   2.626597	     46.675
  19.961854	   2.625749	     46.680
  19.963476	   2.624901	     46.685
  19.965098	   2.624053	     46.690
  19.966720	   2.623205	     46.695
  19.968342	   2.622356	     46.700
  19.969963	   2.621508	     46.705
  19.971585	   2.620659	     46.710
  19.973206	   2.619810	     46.715
  19.974827	   2.618960	     46.720
  19.976449	   2.618111	     46.725
  19.978070	   2.617261	     46.730
  19.979691	   2.616411	     46.735
  19.981312	   2.615561	     46.740
  19.982932	   2.614711	     46.745
  19.984553	   2.613861	     46.750
  19.986174	   2.613010	     46.755
  19.987794	   2.612159	     46.760
  19.989415	   2.611308	     46.765
  19.991035	   2.610457	     46.770
  19.992656	   2.609605	     46.775
  19.994276	   2.608754	     46.780
  19.995896	   2.607902	     46.785
  19.997516	   2.607050	     46.790
  19.999136	   2.606198	     46.795
  20.000756	   2.605345	     46.800
  20.002375	   2.604493	     46.805
  20.003995	   2.603640	     46.810
  20.005615	   2.602787	     46.815
  20.007234	   2.601933	     46.820
  20.008853	   2.601080	     46.825
  20.010473	   2.600226	     46.830
  20.012092	   2.599373	     46.835
  20.013711	   2.598519	     46.840
  20.015330	   2.597664	     46.845
  20.016949	   2.596810	     46.850
  20.018568	   2.595955	     46.855
  20.020186	   2.595101	     46.860
  20.021805	   2.594246	     46.865
  20.023424	   2.593390	     46.870
  20.025042	   2.592535	     46.875
  20.026660	   2.591679	     46.880
  20.028279	   2.590824	     46.885
  20.029897	   2.589968	     46.890
  20.031515	   2.589112	     46.895
  20.033133	   2.588255	     46.900
  20.034751	   2.587399	     46.905
  20.036369	   2.586542	     46.910
  20.037986	   2.585685	     46.915
  20.039604	   2.584828	     46.920
  20.041222	   2.583970	     46.925
  20.042839	   2.583113	     46.930
  20.044456	   2.582255	     46.935
  20.046074	   2.581397	     46.940
  20.047691	   2.580539	     46.945
  20.049308	   2.579681	     46.950
  20.050925	   2.578822	     46.955
  20.052542	   2.577963	     46.960
  20.054159	   2.577105	     46.965
  20.055775	   2.576245	     46.970
  20.057392	   2.575386	     46.975
  20.059009	   2.574527	     46.980
  20.060625	   2.573667	     46.985
  20.062241	   2.572807	     46.990
  20.063858	   2.571947	     46.995
  20.065474	   2.571087	     47.000
  20.067090	   2.570226	     47.005
  20.068706	   2.569365	     47.010
  20.070322	   2.568505	     47.015
  20.071938	   2.567643	     47.020
  20.073553	   2.566782	     47.025
  20.075169	   2.565921	     47.030
  20.076784	   2.565059	     47.035
  20.078400	   2.564197	     47.040
  20.080015	   2.563335	     47.045
  20.081630	   2.562473	     47.050
  20.083246	   2.561610	     47.055
  20.084861	   2.560748	     47.060
  20.086476	   2.559885	     47.065
  20.088091	   2.559022	     47.070
  20.089705	   2.558159	     47.075
  20.091320	   2.557295	     47.080
  20.092935	   2.556432	     47.085
  20.094549	   2.555568	     47.090
  20.096164	   2.554704	     47.095
  20.097778	   2.553839	     47.100
  20.099392	   2.552975	     47.105
  20.101006	   2.552110	     47.110
  20.102620	   2.551246	     47.115
  20.104234	   2.550381	     47.120
  20.105848	   2.549515	     47.125
  20.107462	   2.548650	     47.130
  20.109076	   2.547784	     47.135
  20.110689	   2.546919	     47.140
  20.112303	   2.546053	     47.145
  20.113916	   2.545187	     47.150
  20.115530	   2.544320	     47.155
  20.117143	   2.543454	     47.160
  20.118756	   2.542587	     47.165
  20.120369	   2.541720	     47.170
  20.121982	   2.540853	     47.175
  20.123595	   2.539985	     47.180
  20.125208	   2.539118	     47.185
  20.126820	   2.538250	     47.190
  20.128433	   2.537382	     47.195
  20.130046	   2.536514	     47.200
  20.131658	   2.535646	     47.205
  20.133270	   2.534777	     47.210
  20.134883	   2.533908	     47.215
  20.136495	   2.533039	     47.220
  20.138107	   2.532170	     47.225
  20.139719	   2.531301	     47.230
  20.141331	   2.530432	     47.235
  20.142942	   2.529562	     47.240
  20.144554	   2.528692	     47.245
  20.146166	   2.527822	     47.250
  20.147777	   2.526952	     47.255
  20.149388	   2.526081	     47.260
  20.151000	   2.525210	     47.265
  20.152611	   2.524340	     47.270
  20.154222	   2.523468	     47.275
  20.155833	   2.522597	     47.280
  20.157444	   2.521726	     47.285
  20.159055	   2.520854	     47.290
  20.160666	   2.519982	     47.295
  20.162276	   2.519110	     47.300
  20.163887	   2.518238	     47.305
  20.165498	   2.517366	     47.310
  20.167108	   2.516493	     47.315
  20.168718	   2.515620	     47.320
  20.170328	   2.514747	     47.325
  20.171939	   2.513874	     47.330
  20.173549	   2.513000	     47.335
  20.175159	   2.512127	     47.340
  20.176768	   2.511253	     47.345
  20.178378	   2.510379	     47.350
  20.179988	   2.509505	     47.355
  20.181597	   2.508630	     47.360
  20.183207	   2.507756	     47.365
  20.184816	   2.506881	     47.370
  20.186426	   2.506006	     47.375
  20.188035	   2.505131	     47.380
  20.189644	   2.504256	     47.385
  20.191253	   2.503380	     47.390
  20.192862	   2.502504	     47.395
  20.194471	   2.501628	     47.400
  20.196079	   2.500752	     47.405
  20.197688	   2.499876	     47.410
  20.199297	   2.498999	     47.415
  20.200905	   2.498123	     47.420
  20.202513	   2.497246	     47.425
  20.204122	   2.496369	     47.430
  20.205730	   2.495491	     47.435
  20.207338	   2.494614	     47.440
  20.208946	   2.493736	     47.445
  20.210554	   2.492858	     47.450
  20.212162	   2.491980	     47.455
  20.213770	   2.491102	     47.460
  20.215377	   2.490223	     47.465
  20.216985	   2.489345	     47.470
  20.218592	   2.488466	     47.475
  20.220200	   2.487587	     47.480
  20.221807	   2.486707	     47.485
  20.223414	   2.485828	     47.490
  20.225021	   2.484948	     47.495
  20.226628	   2.484068	     47.500
  20.228235	   2.483188	     47.505
  20.229842	   2.482308	     47.510
  20.231449	   2.481428	     47.515
  20.233055	   2.480547	     47.520
  20.234662	   2.479666	     47.525
  20.236268	   2.478785	     47.530
  20.237875	   2.477904	     47.535
  20.239481	   2.477023	     47.540
  20.241087	   2.476141	     47.545
  20.242693	   2.475259	     47.550
  20.244299	   2.474377	     47.555
  20.245905	   2.473495	     47.560
  20.247511	   2.472613	     47.565
  20.249117	   2.471730	     47.570
  20.250722	   2.470847	     47.575
  20.252328	   2.469964	     47.580
  20.253933	   2.469081	     47.585
  20.255538	   2.468198	     47.590
  20.257144	   2.467314	     47.595
  20.258749	   2.466431	     47.600
  20.260354	   2.465547	     47.605
  20.261959	   2.464663	     47.610
  20.263564	   2.463778	     47.615
  20.265169	   2.462894	     47.620
  20.266773	   2.462009	     47.625
  20.268378	   2.461124	     47.630
  20.269982	   2.460239	     47.635
  20.271587	   2.459354	     47.640
  20.273191	   2.458468	     47.645
  20.274795	   2.457583	     47.650
  20.276400	   2.456697	     47.655
  20.278004	   2.455811	     47.660
  20.279608	   2.454924	     47.665
  20.281212	   2.454038	     47.670
  20.282815	   2.453151	     47.675
  20.284419	   2.452264	     47.680
  20.286023	   2.451377	     47.685
  20.287626	   2.450490	     47.690
  20.289230	   2.449603	     47.695
  20.290833	   2.448715	     47.700
  20.292436	   2.447827	     47.705
  20.294039	   2.446939	     47.710
  20.295642	   2.446051	     47.715
  20.297245	   2.445163	     47.720
  20.298848	   2.444274	     47.725
  20.300451	   2.443385	     47.730
  20.302054	   2.442496	     47.735
  20.303656	   2.441607	     47.740
  20.305259	   2.440718	     47.745
  20.306861	   2.439828	     47.750
  20.308463	   2.438938	     47.755
  20.310066	   2.438048	     47.760
  20.311668	   2.437158	     47.765
  20.313270	   2.436268	     47.770
  20.314872	   2.435377	     47.775
  20.316474	   2.434487	     47.780
  20.318075	   2.433596	     47.785
  20.319677	   2.432705	     47.790
  20.321279	   2.431813	     47.795
  20.322880	   2.430922	     47.800
  20.324481	   2.430030	     47.805
  20.326083	   2.429138	     47.810
  20.327684	   2.428246	     47.815
  20.329285	   2.427354	     47.820
  20.330886	   2.426462	     47.825
  20.332487	   2.425569	     47.830
  20.334088	   2.424676	     47.835
  20.335689	   2.423783	     47.840
  20.337289	   2.422890	     47.845
  20.338890	   2.421996	     47.850
  20.340490	   2.421103	     47.855
  20.342091	   2.420209	     47.860
  20.343691	   2.419315	     47.865
  20.345291	   2.418421	     47.870
  20.346891	   2.417526	     47.875
  20.348491	   2.416632	     47.880
  20.350091	   2.415737	     47.885
  20.351691	   2.414842	     47.890
  20.353291	   2.413947	     47.895
  20.354890	   2.413051	     47.900
  20.356490	   2.412156	     47.905
  20.358089	   2.411260	     47.910
  20.359689	   2.410364	     47.915
  20.361288	   2.409468	     47.920
  20.362887	   2.408571	     47.925
  20.364486	   2.407675	     47.930
  20.366085	   2.406778	     47.935
  20.367684	   2.405881	     47.940
  20.369283	   2.404984	     47.945
  20.370882	   2.404087	     47.950
  20.372480	   2.403189	     47.955
  20.374079	   2.402292	     47.960
  20.375677	   2.401394	     47.965
  20.377276	   2.400496	     47.970
  20.378874	   2.399597	     47.975
  20.380472	   2.398699	     47.980
  20.382070	   2.397800	     47.985
  20.383668	   2.396901	     47.990
  20.385266	   2.396002	     47.995
  20.386864	   2.395103	     48.000
  20.388462	   2.394204	     48.005
  20.390059	   2.393304	     48.010
  20.391657	   2.392404	     48.015
  20.393254	   2.391504	     48.020
  20.394851	   2.390604	     48.025
  20.396449	   2.389704	     48.030
  20.398046	   2.388803	     48.035
  20.399643	   2.387902	     48.040
  20.401240	   2.387001	     48.045
  20.402837	   2.386100	     48.050
  20.404434	   2.385199	     48.055
  20.406030	   2.384297	     48.060
  20.407627	   2.383396	     48.065
  20.409223	   2.382494	     48.070
  20.410820	   2.381591	     48.075
  20.412416	   2.380689	     48.080
  20.414012	   2.379787	     48.085
  20.415608	   2.378884	     48.090
  20.417205	   2.377981	     48.095
  20.418800	   2.377078	     48.100
  20.420396	   2.376175	     48.105
  20.421992	   2.375271	     48.110
  20.423588	   2.374367	     48.115
  20.425183	   2.373464	     48.120
  20.426779	   2.372560	     48.125
  20.428374	   2.371655	     48.130
  20.429970	   2.370751	     48.135
  20.431565	   2.369846	     48.140
  20.433160	   2.368941	     48.145
  20.434755	   2.368036	     48.150
  20.436350	   2.367131	     48.155
  20.437945	   2.366226	     48.160
  20.439539	   2.365320	     48.165
  20.441134	   2.364414	     48.170
  20.442729	   2.363508	     48.175
  20.444323	   2.362602	     48.180
  20.445918	   2.361696	     48.185
  20.447512	   2.360789	     48.190
  20.449106	   2.359883	     48.195
  20.450700	   2.358976	     48.200
  20.452294	   2.358068	     48.205
  20.453888	   2.357161	     48.210
  20.455482	   2.356254	     48.215
  20.457076	   2.355346	     48.220
  20.458669	   2.354438	     48.225
  20.460263	   2.353530	     48.230
  20.461856	   2.352622	     48.235
  20.463450	   2.351713	     48.240
  20.465043	   2.350804	     48.245
  20.466636	   2.349895	     48.250
  20.468229	   2.348986	     48.255
  20.469822	   2.348077	     48.260
  20.471415	   2.347168	     48.265
  20.473008	   2.346258	     48.270
  20.474601	   2.345348	     48.275
  20.476193	   2.344438	     48.280
  20.477786	   2.343528	     48.285
  20.479378	   2.342618	     48.290
  20.480971	   2.341707	     48.295
  20.482563	   2.340796	     48.300
  20.484155	   2.339885	     48.305
  20.485747	   2.338974	     48.310
  20.487339	   2.338063	     48.315
  20.488931	   2.337151	     48.320
  20.490523	   2.336239	     48.325
  20.492114	   2.335327	     48.330
  20.493706	   2.334415	     48.335
  20.495298	   2.333503	     48.340
  20.496889	   2.332590	     48.345
  20.498480	   2.331678	     48.350
  20.500072	   2.330765	     48.355
  20.501663	   2.329852	     48.360
  20.503254	   2.328938	     48.365
  20.504845	   2.328025	     48.370
  20.506436	   2.327111	     48.375
  20.508026	   2.326197	     48.380
  20.509617	   2.325283	     48.385
  20.511208	   2.324369	     48.390
  20.512798	   2.323455	     48.395
  20.514389	   2.322540	     48.400
  20.515979	   2.321625	     48.405
  20.517569	   2.320710	     48.410
  20.519159	   2.319795	     48.415
  20.520749	   2.318880	     48.420
  20.522339	   2.317964	     48.425
  20.523929	   2.317048	     48.430
  20.525519	   2.316132	     48.435
  20.527109	   2.315216	     48.440
  20.528698	   2.314300	     48.445
  20.530288	   2.313383	     48.450
  20.531877	   2.312466	     48.455
  20.533466	   2.311549	     48.460
  20.535056	   2.310632	     48.465
  20.536645	   2.309715	     48.470
  20.538234	   2.308797	     48.475
  20.539823	   2.307880	     48.480
  20.541411	   2.306962	     48.485
  20.543000	   2.306044	     48.490
  20.544589	   2.305126	     48.495
  20.546177	   2.304207	     48.500
  20.547766	   2.303288	     48.505
  20.549354	   2.302370	     48.510
  20.550942	   2.301451	     48.515
  20.552531	   2.300531	     48.520
  20.554119	   2.299612	     48.525
  20.555707	   2.298692	     48.530
  20.557295	   2.297772	     48.535
  20.558882	   2.296852	     48.540
  20.560470	   2.295932	     48.545
  20.562058	   2.295012	     48.550
  20.563645	   2.294091	     48.555
  20.565233	   2.293171	     48.560
  20.566820	   2.292250	     48.565
  20.568407	   2.291328	     48.570
  20.569995	   2.290407	     48.575
  20.571582	   2.289486	     48.580
  20.573169	   2.288564	     48.585
  20.574756	   2.287642	     48.590
  20.576342	   2.286720	     48.595
  20.577929	   2.285798	     48.600
  20.579516	   2.284875	     48.605
  20.581102	   2.283952	     48.610
  20.582689	   2.283030	     48.615
  20.584275	   2.282106	     48.620
  20.585861	   2.281183	     48.625
  20.587447	   2.280260	     48.630
  20.589033	   2.279336	     48.635
  20.590619	   2.278412	     48.640
  20.592205	   2.277488	     48.645
  20.593791	   2.276564	     48.650
  20.595377	   2.275640	     48.655
  20.596962	   2.274715	     48.660
  20.598548	   2.273790	     48.665
